-0.009821772697856512	-0.011365331603173129	-0.0067753938052036765	-0.0034514484388261353	-0.0030512267909705636	-0.005050571789734978	-0.00730163767401209	-0.00931762711689401	-0.009324930126771235	-0.005005599995827488	-0.0005877860331927314	0.001807374048281215	0.002676625731511956	0.0020685029422838398	0.0007743080957204802	-0.0007743080957204855	-0.0020685029422838385	-0.002676625731511956	-0.0018073740482812135	0.0005877860331927359	0.005005599995827478	0.009324930126771243	0.009317627116894	0.00730163767401209	0.005050571789734978	0.0030512267909705636	0.0034514484388261353	0.0067753938052036765	0.011365331603173129	0.009821772697856434
-0.008957682701781445	-0.010576379523426821	-0.004994142469599923	-0.0024430415699364565	-0.0034267506603676834	-0.005844370095896404	-0.007830938385621971	-0.009511509608141773	-0.008720895373425417	-0.0039044005711913682	4.880311650786958e-5	0.0018385634224108677	0.0020423662644174475	0.0012343705144429078	0.0003466882157547549	-0.00034668821575475705	-0.0012343705144429078	-0.0020423662644174483	-0.0018385634224108677	-4.880311650786649e-5	0.0039044005711913587	0.008720895373425429	0.009511509608141773	0.007830938385621971	0.005844370095896404	0.0034267506603676834	0.0024430415699364565	0.004994142469599923	0.010576379523426821	0.008957682701781367
-0.007983981717520789	-0.009475289706438798	-0.0037458269979034698	-0.002459676146089596	-0.0040167951884787475	-0.005909721676349229	-0.007382628806870668	-0.008761112602026154	-0.0072690739215526545	-0.002148379489758531	0.001238989071178296	0.0022934915507211336	0.0015460437961784805	0.0003757418298757511	-7.811555487156752e-5	7.81155548715676e-5	-0.0003757418298757502	-0.0015460437961784823	-0.002293491550721133	-0.0012389890711782935	0.002148379489758523	0.007269073921552672	0.008761112602026151	0.007382628806870668	0.005909721676349229	0.0040167951884787475	0.002459676146089596	0.0037458269979034698	0.009475289706438798	0.007983981717520716
-0.0068219654653663715	-0.008075816775197555	-0.0029390608525995	-0.0026003595757788777	-0.0038822720982414015	-0.005211003874796725	-0.006502771943814576	-0.007728587870127895	-0.005642036856589774	-0.00028816949401658427	0.0026705176743341006	0.00313598723448282	0.0014787875729203833	-0.0001788909798724389	-0.0003885072424609793	0.00038850724246098083	0.00017889097987243934	-0.0014787875729203865	-0.003135987234482821	-0.0026705176743340997	0.0002881694940165759	0.005642036856589794	0.007728587870127893	0.006502771943814576	0.005211003874796725	0.0038822720982414015	0.0026003595757788777	0.0029390608525995	0.008075816775197555	0.006821965465366308
-0.005391776243717567	-0.0062357383400926504	-0.0022451414800970146	-0.0025074999371236663	-0.00349576191499077	-0.004869734930552513	-0.0063133617843592225	-0.007329380813172588	-0.004560442113211589	0.0009156175297938668	0.0036421050455209395	0.00388372253137183	0.0017645477410673594	-0.0002529344061786696	-0.0005153657712599915	0.0005153657712599935	0.0002529344061786705	-0.0017645477410673624	-0.0038837225313718316	-0.003642105045520938	-0.0009156175297938751	0.004560442113211608	0.007329380813172589	0.0063133617843592225	0.004869734930552513	0.00349576191499077	0.0025074999371236663	0.0022451414800970146	0.0062357383400926504	0.0053917762437175176
-0.004207979868399734	-0.004906196779458806	-0.0022385476608572786	-0.0027908381079098108	-0.003698243429080158	-0.0051639852541194775	-0.0064511119360232605	-0.007214000823340394	-0.004005292176962489	0.00112254539745345	0.003518096537765518	0.0038986308714879284	0.0019964704407726035	6.853341647850835e-5	-0.00042239586392400064	0.00042239586392400205	-6.853341647850727e-5	-0.0019964704407726057	-0.00389863087148793	-0.0035180965377655175	-0.0011225453974534562	0.00400529217696251	0.007214000823340397	0.0064511119360232605	0.0051639852541194775	0.003698243429080158	0.0027908381079098108	0.0022385476608572786	0.004906196779458806	0.004207979868399694
-0.0031481814360740813	-0.004157609135022238	-0.002714116841210731	-0.0031363360990662613	-0.003814783276508701	-0.0048585985422240395	-0.0055489102995498535	-0.006114559723016883	-0.0034350733378738763	0.00039845936562802237	0.002081594988991418	0.002626133821182348	0.0014994052879283629	0.0002566177817272807	-0.00023423473474520656	0.00023423473474520705	-0.0002566177817272799	-0.0014994052879283642	-0.0026261338211823492	-0.0020815949889914165	-0.00039845936562802735	0.003435073337873893	0.006114559723016883	0.0055489102995498535	0.0048585985422240395	0.003814783276508701	0.0031363360990662613	0.002714116841210731	0.004157609135022238	0.003148181436074049
-0.001757438518520001	-0.0028402137561073337	-0.0024015809769446375	-0.0025726858529170745	-0.002926450523540408	-0.003419545910197098	-0.003671826779870478	-0.004101883243980143	-0.0028008866355641003	-0.0009413827786918415	-0.00019213446150084793	0.0002052448679335116	-8.301338377330663e-5	-0.00030051457229587127	-0.0002401487370184643	0.0002401487370184654	0.0003005145722958714	8.301338377330629e-5	-0.00020524486793351183	0.00019213446150084863	0.0009413827786918395	0.0028008866355641085	0.004101883243980143	0.003671826779870478	0.003419545910197098	0.002926450523540408	0.0025726858529170745	0.0024015809769446375	0.0028402137561073337	0.0017574385185199818
-0.0005708870235848789	-0.001093064509926613	-0.001097210069353989	-0.0011555186273745496	-0.0012845492958655231	-0.001433852838447503	-0.0015113753199079356	-0.001677873333689018	-0.0013831121730411378	-0.0009423943017284131	-0.0007798341001566713	-0.0006421866964985771	-0.000584088792615945	-0.0004093750437227152	-0.0001643819068026564	0.0001643819068026574	0.0004093750437227151	0.0005840887926159451	0.0006421866964985769	0.0007798341001566716	0.0009423943017284127	0.0013831121730411397	0.001677873333689018	0.0015113753199079356	0.001433852838447503	0.0012845492958655231	0.0011555186273745496	0.001097210069353989	0.001093064509926613	0.0005708870235848722
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
