-0.0075042136183091765	-0.015560665466911993	-0.01709403162650341	-0.012945148884017935	-0.007353446265738263	-0.001997056877050611	0.0019849271124994542	0.005325420959682938	0.006057145773138503	0.006965254143169794	0.009972879898346785	0.011676853255500679	0.01126412924069843	0.008200284806144181	0.0029563104020410014	-0.002956310402041021	-0.008200284806144178	-0.011264129240698436	-0.011676853255500677	-0.009972879898346781	-0.0069652541431698	-0.006057145773138505	-0.005325420959682927	-0.0019849271124994542	0.001997056877050611	0.007353446265738263	0.012945148884017935	0.01709403162650341	0.015560665466911993	0.007504213618309089
-0.006153934649049289	-0.01347923544898222	-0.015016878415437085	-0.010051483927074022	-0.004352079939958806	0.00027166458330901813	0.003470924244975725	0.0060888990303777325	0.006307254612701601	0.007626386842309983	0.01084681025592181	0.012376456111532937	0.011750487161287746	0.008267710453805534	0.0030135210877225826	-0.0030135210877226012	-0.008267710453805534	-0.01175048716128775	-0.012376456111532933	-0.010846810255921806	-0.00762638684230999	-0.0063072546127016	-0.006088899030377725	-0.003470924244975725	-0.00027166458330901813	0.004352079939958806	0.010051483927074022	0.015016878415437085	0.01347923544898222	0.006153934649049217
-0.004821232905511389	-0.011479313758223213	-0.012521541828493025	-0.00691702892569291	-0.0018141438257491792	0.0016195963749674079	0.00407103135624939	0.006023488654220155	0.005908614239126618	0.00764917460448456	0.010964776889985055	0.012305231454583256	0.011360531984034436	0.007624981535852531	0.0027741711672271446	-0.0027741711672271624	-0.007624981535852526	-0.011360531984034443	-0.012305231454583256	-0.010964776889985055	-0.007649174604484565	-0.0059086142391266225	-0.0060234886542201525	-0.00407103135624939	-0.0016195963749674079	0.0018141438257491792	0.00691702892569291	0.012521541828493025	0.011479313758223213	0.004821232905511328
-0.0033519884225634146	-0.009092427949777377	-0.009385041701260142	-0.004034184114662591	-0.0002913793990057074	0.0018773235348316316	0.0038082408309405616	0.0053325786102309	0.005115337997816696	0.007239065936979338	0.010584162903681693	0.011697251496932643	0.010398548709466581	0.006547190999606963	0.0022987113207275037	-0.0022987113207275194	-0.006547190999606958	-0.010398548709466583	-0.01169725149693264	-0.010584162903681688	-0.007239065936979346	-0.005115337997816696	-0.005332578610230897	-0.0038082408309405616	-0.0018773235348316316	0.0002913793990057074	0.004034184114662591	0.009385041701260142	0.009092427949777377	0.0033519884225633673
-0.002166912313261795	-0.006805025501244571	-0.006489348803983022	-0.002293863347286166	8.516163850092327e-5	0.0015300005605039203	0.003304826033652306	0.004457283395850062	0.004219863407968195	0.006645293006755273	0.009893901578026302	0.010771248459672762	0.009146746417068842	0.005328161898019093	0.001732783269706656	-0.0017327832697066673	-0.005328161898019092	-0.00914674641706885	-0.010771248459672764	-0.009893901578026299	-0.006645293006755283	-0.004219863407968193	-0.0044572833958500604	-0.003304826033652306	-0.0015300005605039203	-8.516163850092327e-5	0.002293863347286166	0.006489348803983022	0.006805025501244571	0.002166912313261761
-0.0012904936699146014	-0.004907099749266409	-0.004336345039812223	-0.0014017433839854589	0.0002927114561680062	0.001596920130958697	0.003450781764714446	0.004148999671073255	0.003690075132867845	0.006149738435508901	0.009012232278873917	0.009647130215824664	0.007860033761296091	0.004229008942763363	0.0012467932621543084	-0.0012467932621543173	-0.004229008942763361	-0.007860033761296093	-0.009647130215824662	-0.009012232278873919	-0.006149738435508908	-0.003690075132867845	-0.00414899967107326	-0.003450781764714446	-0.001596920130958697	-0.0002927114561680062	0.0014017433839854589	0.004336345039812223	0.004907099749266409	0.0012904936699145756
-0.00024203107896663786	-0.0025806176994805806	-0.0021410146825859362	-0.00022761919487209888	0.0011450260842665492	0.002320718186949318	0.0039796000702244936	0.0043088438062141975	0.003664932430414382	0.005650151051609429	0.007772901415502858	0.00819452954739438	0.006621123224270254	0.0034635261103610673	0.0009748744777369315	-0.0009748744777369385	-0.003463526110361065	-0.00662112322427026	-0.00819452954739438	-0.0077729014155028565	-0.0056501510516094346	-0.0036649324304143804	-0.004308843806214202	-0.0039796000702244936	-0.002320718186949318	-0.0011450260842665492	0.00022761919487209888	0.0021410146825859362	0.0025806176994805806	0.00024203107896662428
0.0005724383939357587	-0.00026711326733237296	-7.926014234027948e-5	0.0009093340232494208	0.0017820721767367784	0.0025172422841564317	0.003491954127869212	0.0036002472413826873	0.003092917354334265	0.004129462108062187	0.005237488068015159	0.005446862884586054	0.004470910261934573	0.002409509299936695	0.0006973341507270862	-0.0006973341507270914	-0.002409509299936694	-0.0044709102619345745	-0.005446862884586053	-0.00523748806801516	-0.00412946210806219	-0.0030929173543342656	-0.0036002472413826907	-0.003491954127869212	-0.0025172422841564317	-0.0017820721767367784	-0.0009093340232494208	7.926014234027948e-5	0.00026711326733237296	-0.0005724383939357591
0.00036197976289978193	0.00022804011316030295	0.00022669939172252211	0.00047673479489594543	0.0007243224347475539	0.0009171599618243969	0.0011589568843585027	0.001135387742280278	0.0009356191086800757	0.0011750626092692064	0.0014520504044463055	0.0015073575339585408	0.001245554830675571	0.0006717547212516047	0.00019554007842233136	-0.0001955400784223328	-0.0006717547212516044	-0.001245554830675572	-0.0015073575339585414	-0.001452050404446306	-0.001175062609269207	-0.0009356191086800761	-0.001135387742280279	-0.0011589568843585027	-0.0009171599618243969	-0.0007243224347475539	-0.00047673479489594543	-0.00022669939172252211	-0.00022804011316030295	-0.00036197976289978
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
