0.10779798256254992	0.21448981195003072	0.31898068561581383	0.42019838579734436	0.5171042819213272	0.6087039883589008	0.6940575681678082	0.7722891781173621	0.8425960560251973	0.9042567581835729	0.956638562348082	0.9992039603240905	1.031516173528178	1.0532436349274596	1.064163391366026	1.064163391366026	1.0532436349274596	1.031516173528178	0.9992039603240906	0.956638562348082	0.9042567581835729	0.8425960560251976	0.7722891781173623	0.6940575681678082	0.6087039883589008	0.5171042819213272	0.4201983857973444	0.31898068561581394	0.21448981195003083	0.10779798256255052
0.11324301785415096	0.22532400910283093	0.3350928711060143	0.441423226798545	0.543223982843057	0.6394505257240999	0.7291154408963969	0.8112986449942635	0.8851568271320115	0.9499321024148186	1.0049597888633304	1.0496752279502284	1.0836195787608234	1.1064445263217533	1.1179158557839537	1.1179158557839537	1.1064445263217533	1.0836195787608234	1.0496752279502284	1.0049597888633304	0.9499321024148186	0.8851568271320118	0.8112986449942637	0.7291154408963969	0.6394505257240999	0.543223982843057	0.4414232267985451	0.33509287110601443	0.22532400910283104	0.11324301785415157
0.11859210784118455	0.23596730017515588	0.3509211486945546	0.4622740713561604	0.5688834364888854	0.6696552877409466	0.7635555695523956	0.849620737964463	0.9269676478844604	0.9948026153495163	1.0524295617980615	1.0992571567778162	1.1348048857964272	1.1587079810504006	1.1707211644363746	1.1707211644363746	1.1587079810504006	1.1348048857964272	1.0992571567778164	1.0524295617980615	0.9948026153495163	0.9269676478844608	0.8496207379644634	0.7635555695523956	0.6696552877409466	0.5688834364888854	0.46227407135616044	0.3509211486945547	0.23596730017515602	0.11859210784118521
0.12378253933427241	0.2462949023104365	0.3662799462986413	0.48250646238186146	0.5937818092254776	0.698964151191271	0.7969741751162226	0.8868061655261091	0.9675383246372198	1.0383422312490083	1.098491341466643	1.147368444024541	1.1844719937091701	1.2094212578916412	1.2219602233596933	1.2219602233596933	1.2094212578916412	1.1844719937091701	1.147368444024541	1.098491341466643	1.0383422312490083	0.9675383246372202	0.8868061655261095	0.7969741751162226	0.698964151191271	0.5937818092254776	0.4825064623818615	0.36627994629864147	0.24629490231043663	0.12378253933427309
0.1287534592698148	0.25618573381625315	0.380989196059049	0.5018831935895233	0.6176271903972961	0.727033496448467	0.8289794549925643	0.9224189625400018	1.0063932032994864	1.0800404879255228	1.1426050956171474	1.1934450288360037	1.232038601069844	1.257989790042102	1.2710323014363523	1.2710323014363523	1.257989790042102	1.232038601069844	1.193445028836004	1.1426050956171474	1.0800404879255228	1.006393203299487	0.9224189625400021	0.8289794549925643	0.727033496448467	0.6176271903972961	0.5018831935895233	0.3809891960590492	0.25618573381625326	0.1287534592698155
0.1334465881565229	0.26552383373647365	0.3948764454711324	0.5201770905220504	0.6401400147121414	0.7535342361034414	0.8591961765375773	0.9560416015222442	1.0430767459443004	1.1194085114446075	1.18425363081575	1.2369467053835135	1.2769470328977097	1.3038441558689517	1.3173620734179314	1.3173620734179314	1.3038441558689517	1.2769470328977097	1.2369467053835137	1.18425363081575	1.1194085114446075	1.0430767459443009	0.9560416015222444	0.8591961765375773	0.7535342361034414	0.6401400147121414	0.5201770905220504	0.3948764454711325	0.2655238337364738	0.13344658815652363
0.13780690334916879	0.27419972138743964	0.40777887923276773	0.5371736739641783	0.6610563398885934	0.7781556732135968	0.887270076318558	0.9872798877722412	1.0771588715742333	1.1559847477250287	1.222948656066866	1.2773634562835128	1.3186707788897558	1.3464467548579167	1.360406365087661	1.360406365087661	1.3464467548579167	1.3186707788897558	1.277363456283513	1.222948656066866	1.1559847477250287	1.0771588715742337	0.9872798877722414	0.887270076318558	0.7781556732135968	0.6610563398885934	0.5371736739641784	0.4077788792327679	0.2741997213874398	0.13780690334916953
0.14178328413879285	0.2821116799188833	0.4195452281049078	0.5526736745151726	0.6801309411379367	0.8006091439404114	0.9128720135287861	1.0157675809451494	1.1082399984278595	1.1893403738383699	1.2582365075786257	1.3142214320850871	1.3567206662726106	1.3852981104877795	1.3996605214814852	1.3996605214814852	1.3852981104877795	1.3567206662726106	1.3142214320850873	1.2582365075786257	1.1893403738383699	1.10823999842786	1.0157675809451496	0.9128720135287861	0.8006091439404114	0.6801309411379367	0.5526736745151727	0.41954522810490796	0.2821116799188835	0.14178328413879362
0.14532911109627636	0.28916694885099603	0.430037542405102	0.5664953688403584	0.697140186200597	0.8206314018690171	0.9357018288625458	1.0411706888850625	1.135955728710565	1.2190843255657917	1.289703467556043	1.3470885067215315	1.3906505949060537	1.4199427261359125	1.4346643235061032	1.4346643235061032	1.4199427261359125	1.3906505949060537	1.3470885067215317	1.289703467556043	1.2190843255657917	1.1359557287105655	1.041170688885063	0.9357018288625458	0.8206314018690171	0.697140186200597	0.5664953688403586	0.43003754240510217	0.2891669488509962	0.14532911109627716
0.14840281264252336	0.2952828116062428	0.4391328093413951	0.5784767102110688	0.7118846572299159	0.8379877043317263	0.9554918636085483	1.0631913833776683	1.1599811208255195	1.2448678822684454	1.3169806146638994	1.3755793437933865	1.4200627673992876	1.4499744253597164	1.4650073835870585	1.4650073835870585	1.4499744253597164	1.4200627673992876	1.3755793437933868	1.3169806146638994	1.2448678822684454	1.15998112082552	1.0631913833776687	0.9554918636085483	0.8379877043317263	0.7118846572299159	0.578476710211069	0.43913280934139526	0.295282811606243	0.14840281264252417
0.1509683524372162	0.30038756528560495	0.4467243952248408	0.5884772283543769	0.7241914887840727	0.8524745645511824	0.9720100977035978	1.081571491913754	1.1800344990168001	1.2663887553181221	1.3397481492920884	1.3993599142854056	1.4446123529216353	1.475041113944036	1.4903339570878258	1.4903339570878258	1.475041113944036	1.4446123529216353	1.3993599142854058	1.3397481492920884	1.2663887553181221	1.1800344990168008	1.0815714919137542	0.9720100977035978	0.8524745645511824	0.7241914887840727	0.588477228354377	0.446724395224841	0.3003875652856051	0.15096835243721704
0.15299565187195754	0.3044213613195127	0.4527232956520089	0.5963796763386133	0.7339163945153385	0.8639221373367746	0.9850628699556953	1.0960955245258273	1.195880755760093	1.2833946321550367	1.3577391429136498	1.4181514127513526	1.4640115300287466	1.4948489078839122	1.5103471130904156	1.5103471130904156	1.4948489078839122	1.4640115300287466	1.4181514127513526	1.3577391429136498	1.2833946321550367	1.1958807557600935	1.0960955245258275	0.9850628699556953	0.8639221373367746	0.7339163945153385	0.5963796763386134	0.4527232956520091	0.30442136131951286	0.1529956518719584
0.15446094271445257	0.3073369071376034	0.45705917900023785	0.60209140518644	0.7409453587955802	0.8721962103642077	0.9944971485444484	1.106593200210961	1.2073341081834532	1.2956861344218975	1.3707426675776933	1.431733526052945	1.478032861105878	1.5091655789058385	1.5248122156389003	1.5248122156389003	1.5091655789058385	1.478032861105878	1.4317335260529451	1.3707426675776933	1.2956861344218975	1.2073341081834539	1.1065932002109615	0.9944971485444484	0.8721962103642077	0.7409453587955802	0.6020914051864401	0.457059179000238	0.3073369071376036	0.1544609427144534
0.15534704576930122	0.30910002063086894	0.45968121100160564	0.6055454500993999	0.7451959734452555	0.8771997776922921	1.0002023251792473	1.1129414433198643	1.2142602762016177	1.3031191554928538	1.378606268846769	1.4399470163299668	1.4865119588659752	1.5178232771319402	1.5335596746314692	1.5335596746314692	1.5178232771319402	1.4865119588659752	1.4399470163299668	1.378606268846769	1.3031191554928538	1.2142602762016181	1.1129414433198646	1.0002023251792473	0.8771997776922921	0.7451959734452555	0.6055454500994	0.4596812110016058	0.30910002063086917	0.15534704576930208
0.15564357228835718	0.30969003090563085	0.4605586507282429	0.6067013155589516	0.7466184038939707	0.8788741770689111	1.0021115118803419	1.1150658265063385	1.2165780568272284	1.3056065499919243	1.3812377531857563	1.4426955879185852	1.4893494136403143	1.520720498966325	1.5364869341093117	1.5364869341093117	1.520720498966325	1.4893494136403143	1.4426955879185852	1.3812377531857563	1.3056065499919243	1.2165780568272289	1.1150658265063387	1.0021115118803419	0.8788741770689111	0.7466184038939707	0.6067013155589517	0.4605586507282431	0.309690030905631	0.155643572288358
